2022-05-14 09:40:06.819532,36.584180413225376,162.50128266443386,416.1044136519539,13.13584884007247,226.52420613872886,237.81864464925258,214.36983688070953,images\20220514_094003-output.jpg,Day
2022-05-14 09:40:26.851311,37.4062192458222,163.67586733707853,416.19327957542225,12.58335056924193,229.30969632383471,239.99692747262017,217.49337239177828,images\20220514_094024-output.jpg,Day
2022-05-14 09:40:46.923639,38.2128925698488,164.8755580930192,416.2836988034069,12.197398777359297,229.48109850254332,242.25749113561454,220.24971918632565,images\20220514_094044-output.jpg,Day
2022-05-14 09:41:07.012375,39.007902923338186,166.10796326208515,416.3757446446407,13.31622474454241,234.2900918798012,244.1316979637055,222.31214822258124,images\20220514_094104-output.jpg,Day
2022-05-14 09:41:26.935716,39.78611507583918,167.3672996685504,416.468490363958,14.367845919160857,228.47675430486348,246.1091298709514,224.20497634271516,images\20220514_094124-output.jpg,Day
2022-05-14 09:41:51.064625,40.65907915737218,168.84916394426017,416.57542233244095,12.894090025531682,241.33887641278676,247.23041400654,227.81537626193813,images\20220514_094147-output.jpg,Day
2022-05-14 09:42:11.286274,41.438261985518196,170.24076553556833,416.6732492590348,13.861265302572974,238.31937212900965,249.35875579064157,228.4756764669625,images\20220514_094208-output.jpg,Day
2022-05-14 09:42:32.278251,42.1708312321432,171.61556064646902,416.76709602033884,13.563231705686746,238.48778470654258,250.0,230.99004317839717,images\20220514_094228-output.jpg,Day
2022-05-14 09:42:53.319538,42.908285321065435,173.07247072737036,416.8632296987354,13.658529920081378,237.12482522643515,250.0,228.10282180233312,images\20220514_094249-output.jpg,Day
2022-05-14 09:43:13.671759,43.62640331072227,174.57045600169607,416.95827483901684,13.457195580143264,241.591691037644,250.0,231.46277160866293,images\20220514_094310-output.jpg,Day
2022-05-14 09:43:33.902338,44.29810664529989,176.05185443609116,417.0482992775697,13.944513355724382,242.10874686948512,250.0,231.74566999506905,images\20220514_094330-output.jpg,Day
2022-05-14 09:43:53.862448,44.94440706348858,177.5605538541613,417.1357961145855,14.278837455218195,245.0337625220596,250.0,230.3873811458658,images\20220514_094351-output.jpg,Day
2022-05-14 09:44:13.974894,45.56129976801724,179.08773001217685,417.2199744789508,14.795675308392106,240.79222322517649,250.0,231.9377802054137,images\20220514_094411-output.jpg,Day
2022-05-14 09:44:34.065737,46.158749516647894,-179.33989313228747,417.3019784048564,14.203683176233199,240.60060570597165,247.80773873825652,230.3091995776238,images\20220514_094431-output.jpg,Day
2022-05-14 09:44:54.250952,46.73167390260041,-177.73203697484814,417.3809195627553,14.83466885836367,234.10396046630072,243.46034809541422,226.8346490011549,images\20220514_094451-output.jpg,Day
2022-05-14 09:45:14.190151,47.27983912971587,-176.08636377203868,417.4565857495557,14.337236426395407,229.42122517485467,235.09256409445396,217.70759409387006,images\20220514_094511-output.jpg,Day
2022-05-14 09:45:34.250287,47.79681799195262,-174.420675004444,417.5279255419387,14.78963229852394,211.4845627497924,223.08915580718622,203.87342196907764,images\20220514_094531-output.jpg,Day
2022-05-14 09:45:54.320567,48.289496439687845,-172.71054063728565,417.5957409182683,14.690575772538523,190.81575642485467,207.38718204187427,184.1844232147955,images\20220514_094551-output.jpg,Day
2022-05-14 09:46:14.485279,48.75297438428297,-170.96931564675037,417.65922235277213,15.483386565353157,169.80418487393595,188.97943632889547,164.796558907207,images\20220514_094611-output.jpg,Day
2022-05-14 09:46:34.506254,49.189763143926726,-169.18369354740992,417.71858965855324,14.690418678187598,148.52915738055384,168.71476001278157,144.8525586282181,images\20220514_094631-output.jpg,Day
2022-05-14 09:46:54.545289,49.59229243420092,-167.3824023579031,417.7727083112347,14.86052453946678,125.10871382065557,148.58691375836966,126.56163343130386,images\20220514_094651-output.jpg,Day
2022-05-14 09:47:14.456983,49.964191059357056,-165.54831453372904,417.82197813540006,14.411005884526162,106.84246494796533,130.77776304435275,113.21939779760979,images\20220514_094711-output.jpg,Day
2022-05-14 09:47:34.462565,50.30216150580904,-163.69607668202516,417.86588366987485,16.105282119472008,100.40164810255112,116.06429031389494,105.20358849462784,images\20220514_094731-output.jpg,Day
2022-05-14 09:47:58.433484,50.6573743179355,-161.48728013578994,417.9107190482821,14.849603066983946,92.876669878283,103.38302579674037,96.68509189602149,images\20220514_094755-output.jpg,Night
2022-05-14 09:48:19.988033,50.94779357241294,-159.39144451370896,417.9458575851987,15.9835374126111,91.13848230042562,94.86526417977265,96.63341062298869,images\20220514_094816-output.jpg,Night
2022-05-14 09:48:44.253815,51.21231989036928,-157.12414712847166,417.9759219010121,14.928204883952446,86.88861895632202,92.1904898039292,92.82863674997404,images\20220514_094840-output.jpg,Night
2022-05-14 09:49:04.560150,51.410626423954234,-155.04521969922445,417.9963589551451,16.482528835257426,87.91112034315633,93.97881772779768,94.448880759823,images\20220514_094901-output.jpg,Night
2022-05-14 09:49:24.746539,51.56226106242221,-153.0453009295105,418.0096788913788,15.421503343925565,94.50289815932211,98.60542759102825,100.41895960662566,images\20220514_094921-output.jpg,Night
2022-05-14 09:49:44.982867,51.67631764109061,-151.04115244229064,418.01686028144996,14.431866989798664,91.93040403106508,107.27761138469324,104.9032770246159,images\20220514_094941-output.jpg,Night
2022-05-14 09:50:05.918124,51.75336775842813,-149.02003422280694,418.0179011155599,16.278582801735467,100.87475710124053,117.32639287637548,111.76842239080506,images\20220514_095002-output.jpg,Night
2022-05-14 09:50:26.189122,51.793293265715505,-146.92660432881775,418.01244516010183,15.886820226416432,109.79844127121612,129.3623068164123,122.21078320454427,images\20220514_095023-output.jpg,Night
2022-05-14 09:50:46.570663,51.79327801876738,-144.88247760857857,418.0007103300165,15.455691855816042,122.11500830478563,142.37118417808574,131.85368837102928,images\20220514_095043-output.jpg,Night
2022-05-14 09:51:06.766406,51.755170197362226,-142.8540162123948,417.98279266648035,15.880101027820444,133.7519758333982,155.04250343059016,140.60599509823004,images\20220514_095103-output.jpg,Night
2022-05-14 09:51:27.036090,51.67948960405901,-140.8367326553166,417.9587406205941,15.757427415232428,145.2075819286567,165.52060138326584,149.63841681102718,images\20220514_095124-output.jpg,Night
2022-05-14 09:51:47.242667,51.56634858192655,-138.82729068931624,417.92854549681323,14.949728517574442,156.4467181904002,173.4786143659815,156.46971287663501,images\20220514_095144-output.jpg,Day
2022-05-14 09:52:07.430077,51.41585098102581,-136.8268950548656,417.89222712042016,15.782229539656043,160.579471486362,178.29217314504828,160.5205500866163,images\20220514_095204-output.jpg,Day
2022-05-14 09:52:27.460939,51.22959181167881,-134.8515414004769,417.8501411305023,15.610549319773156,163.74567952448615,179.63235326319682,161.11841152321446,images\20220514_095224-output.jpg,Day
2022-05-14 09:52:47.520489,51.00875758767644,-132.9049453669799,417.8025110079859,16.760737808077693,162.28610574490034,178.3572172966625,160.61513482300427,images\20220514_095244-output.jpg,Day
2022-05-14 09:53:07.600479,50.752478531256266,-130.97510213277343,417.74913710937466,15.44964201575874,159.143924611362,175.35024926522112,157.57556746665108,images\20220514_095304-output.jpg,Day
2022-05-14 09:53:27.543631,50.46187986027104,-129.0686709528815,417.6902641097061,16.370221742282183,155.9220262541524,171.47567504768762,154.67637410139622,images\20220514_095324-output.jpg,Day
2022-05-14 09:53:47.557572,50.1405924031576,-127.20365074423958,417.62662318511883,15.443844892700668,151.8412480211253,167.52799215587044,151.02779994549985,images\20220514_095344-output.jpg,Day
2022-05-14 09:54:07.574289,49.78486606430754,-125.3547680485882,417.55749089284245,15.916446171941345,143.90128071310858,163.27123924595142,146.18367099910466,images\20220514_095404-output.jpg,Day
2022-05-14 09:54:27.869269,49.39736674584118,-123.5349617133776,417.4834320465594,16.66383449922813,146.4554000976461,158.73927676995743,144.19449459215716,images\20220514_095424-output.jpg,Night
2022-05-14 09:54:48.010935,48.97137420350694,-121.7146210875171,417.40324287903223,16.462987664042032,141.7585604578662,155.63498723463616,142.57148826786826,images\20220514_095445-output.jpg,Night
2022-05-14 09:55:08.065199,48.52295983428633,-119.95946145521803,417.3200104101751,16.567190737567046,137.87476196732587,152.71958595290928,139.623357493447,images\20220514_095505-output.jpg,Night
2022-05-14 09:55:28.245942,48.04202950777101,-118.22470108714191,417.23192121254584,16.175802115105114,134.8303344054941,149.95564421292693,138.55595531798247,images\20220514_095525-output.jpg,Night
2022-05-14 09:55:48.295412,47.53517726564025,-116.5319339349495,417.1402812476085,16.455474455955027,136.02451290485828,146.82512363911815,136.14891660665162,images\20220514_095545-output.jpg,Night
2022-05-14 09:56:08.358545,47.00242580730642,-114.87720659023061,417.0451928701924,16.346249485842748,136.08103573004254,144.68207532862297,136.144220631553,images\20220514_095605-output.jpg,Night
2022-05-14 09:56:29.095349,46.442075190717865,-113.25264144962327,416.94648103748136,16.37156558200138,138.80047367285633,141.35127986154367,134.21922038824871,images\20220514_095625-output.jpg,Night
2022-05-14 09:56:49.107273,45.837977304361004,-111.61425468407329,416.841518713502,16.76345622336737,132.1101679691555,138.9871886110895,134.29615644139938,images\20220514_095646-output.jpg,Night
2022-05-14 09:57:09.124343,45.23128667362508,-110.07003074294754,416.73761071999263,19.09024895659138,130.82727485434185,135.96817113859908,131.7350992357002,images\20220514_095706-output.jpg,Night
2022-05-14 09:57:29.117723,44.60154459862636,-108.55992219743348,416.6313545356224,16.407268688340366,130.43409576780337,132.2475353277795,127.44439017407609,images\20220514_095726-output.jpg,Night
2022-05-14 09:57:49.183894,43.94934629262968,-107.0829477966449,416.5230501824164,17.6568688724671,126.05168715288592,128.154956432316,126.3283157910957,images\20220514_095746-output.jpg,Night
2022-05-14 09:58:09.208994,43.27557815091651,-105.63880062420954,416.4130640598114,17.262488627148684,124.0775743213433,124.75450761704558,123.52685754697393,images\20220514_095806-output.jpg,Night
2022-05-14 09:58:29.331373,42.58172559820903,-104.22828238545458,416.3018733385881,16.837618417375324,121.18219414220647,121.50190953298556,121.50247237685561,images\20220514_095826-output.jpg,Night
2022-05-14 09:58:49.393356,41.86568955800832,-102.845141452078,416.1894052657238,18.296956635440267,118.58798977148864,118.92188939550245,119.71565030364373,images\20220514_095846-output.jpg,Night
2022-05-14 09:59:09.458491,41.13414115801917,-101.49990366978012,416.07697464904425,16.06645932422964,117.08692470706167,116.66623054376882,118.22928750778574,images\20220514_095906-output.jpg,Night
2022-05-14 09:59:29.491579,40.38444836936741,-100.18510927028994,415.9644477276924,18.314715127282284,115.88627025913526,114.68153215184782,115.84804715885498,images\20220514_095926-output.jpg,Night
2022-05-14 09:59:49.591825,39.61852973758631,-98.90190864291893,415.85240987706214,17.178176772034078,114.01100526023825,112.54466255320253,114.00678312019879,images\20220514_095946-output.jpg,Night
2022-05-14 10:00:09.652589,38.836805047074606,-97.64877242785239,415.7412295557387,18.348806308977146,109.89292138676944,109.81813675159607,110.19155527386329,images\20220514_100006-output.jpg,Night
2022-05-14 10:00:29.575925,38.039249035117464,-96.42362083690172,415.6312301800388,18.55048984233656,106.3767481411554,107.84340025011679,112.329389371172,images\20220514_100026-output.jpg,Night
2022-05-14 10:00:50.018364,37.233536342955034,-95.23570576647064,415.52376688496514,15.853393280618377,102.5213700219947,106.07684177274733,108.99056384952766,images\20220514_100046-output.jpg,Night
2022-05-14 10:01:11.926325,36.319566856262135,-93.94321624372061,415.40650190176984,16.93902623598251,101.09247670767154,104.07436919313817,106.85947232170663,images\20220514_100109-output.jpg,Night
2022-05-14 10:01:32.844245,35.47774254744213,-92.79991004537102,415.3030301038484,17.988491632144132,100.43766787994394,102.12498418522267,106.51231443994602,images\20220514_100129-output.jpg,Night
2022-05-14 10:01:59.699501,34.30412609539009,-91.27417525093291,415.166358737766,19.547098112058734,95.98193080588862,97.9567027892401,101.81060060469221,images\20220514_100156-output.jpg,Night
2022-05-14 10:02:19.971114,33.4328337372266,-90.18813069734986,415.0708435291179,17.39823180671351,89.46576708969168,91.76307800983597,94.72045434638743,images\20220514_100216-output.jpg,Night
2022-05-14 10:02:46.172058,32.28549992864364,-88.81277807943913,414.9531406613371,17.109027936876828,87.1187598538228,89.01569190867332,91.77529005923647,images\20220514_100243-output.jpg,Night
2022-05-14 10:03:15.244372,31.363561413205577,-87.74882872090956,414.8654651793047,19.960206736081318,84.12749204395048,86.1604873465561,88.69662066594,images\20220514_100315-output.jpg,Night
2022-05-14 10:03:35.194257,30.074447281126005,-86.31687389616947,414.75361440706365,18.318067042617486,80.65847663954635,83.18495483461797,86.38178028164901,images\20220514_100332-output.jpg,Night
2022-05-14 10:03:55.436223,29.164704336127404,-85.34207115651775,414.68249234309576,19.753199070263918,78.86822945052164,81.12699306745043,85.22393623319579,images\20220514_100352-output.jpg,Night
2022-05-14 10:04:15.541511,28.233896313535507,-84.37272558470265,414.61664332741134,19.018852989197285,76.22012142504931,78.35499349566594,81.52026237932108,images\20220514_100412-output.jpg,Night
2022-05-14 10:04:35.734102,27.302385779767395,-83.42894869005671,414.5579519776801,21.097566421577312,74.6085345865125,76.34569866442177,79.49634942223346,images\20220514_100432-output.jpg,Night
2022-05-14 10:04:55.789088,26.358682719440942,-82.49769046934432,414.50604627048614,18.54819489877542,69.58247933535762,72.59332725883681,72.91342037948978,images\20220514_100452-output.jpg,Night
2022-05-14 10:05:15.932779,25.41343647953901,-81.58819104278092,414.46187595884504,19.515969524916443,62.16097152204661,63.72862369264507,65.31393285937662,images\20220514_100513-output.jpg,Night
2022-05-14 10:05:36.082979,24.45869899582685,-80.69150984631248,414.42540420573357,18.677384511831633,50.3559675237465,52.672624377141084,50.20181642855289,images\20220514_100533-output.jpg,Night
2022-05-14 10:05:56.693895,23.49748129518797,-79.80942941461521,414.3971456453482,20.639798605666556,43.2027146268037,46.002713248079516,42.31856334507682,images\20220514_100553-output.jpg,Night
2022-05-14 10:06:16.839229,22.505384812097297,-78.91920492057046,414.3770823069466,22.341842473246004,40.86259249617201,42.68468436137496,42.366706568566386,images\20220514_100613-output.jpg,Night
2022-05-14 10:06:37.004245,21.531084641770292,-78.06346326955298,414.36656955836446,20.683925042799444,42.62126122443683,42.874993511886224,44.10242258058237,images\20220514_100634-output.jpg,Night
2022-05-14 10:06:57.977718,20.552883466368517,-77.22140507612433,414.36536004053994,21.910340149788567,37.18166353615177,37.60381184794456,37.73773726221063,images\20220514_100654-output.jpg,Night
2022-05-14 10:07:18.773115,19.52818323714494,-76.3563456116392,414.3743243443121,20.853755988964508,26.902938628931796,29.553206182523617,30.128221348489568,images\20220514_100715-output.jpg,Day
2022-05-14 10:07:39.674602,18.50776572554811,-75.51090607585766,414.3938391714607,20.30161886438634,26.47862207061663,27.859999278197343,33.95260047655196,images\20220514_100735-output.jpg,Day
2022-05-14 10:08:00.537656,17.47681732032273,-74.67170083631484,414.4244644099104,23.38112917999706,26.374481356405063,29.053455569396863,36.51297926885446,images\20220514_100756-output.jpg,Day
2022-05-14 10:08:20.712917,16.444495693493437,-73.84525319148885,414.46628623240616,24.294569651290544,24.68868732482093,35.00206261191997,48.10786833832918,images\20220514_100817-output.jpg,Day
2022-05-14 10:08:40.993140,15.436624154364761,-73.05069881187444,414.51803789417374,23.17554048597964,23.0440792312234,44.72832442839717,64.99695301956815,images\20220514_100838-output.jpg,Day
2022-05-14 10:09:01.777555,14.430264931435271,-72.26848832506344,414.5806127152367,26.090475685991635,23.242392078337485,52.75244297759006,79.56866086953701,images\20220514_100858-output.jpg,Day
2022-05-14 10:09:22.618016,13.389585546534365,-71.47033185786988,414.6569079745997,24.938151056024196,22.396478697900445,61.11152844551282,95.68567846205751,images\20220514_100919-output.jpg,Day
2022-05-14 10:09:42.972677,12.344802648416843,-70.67902983888466,414.74547599598884,27.392985930523878,79.22280811241306,84.25008637301462,56.3220474621743,images\20220514_100939-output.jpg,Day
2022-05-14 10:10:03.328506,11.320445642264755,-69.91202078915533,414.84406395452817,24.147536169027717,99.06718218785684,106.92446193261445,82.44155628763107,images\20220514_101000-output.jpg,Day
2022-05-14 10:10:23.697824,10.293053786296975,-69.1506557861522,414.9547221585935,24.867301503763656,132.90633921156441,145.88813011749974,124.70033916614761,images\20220514_101020-output.jpg,Day
2022-05-14 10:10:43.969357,9.264510092213655,-68.3955574044701,415.0773969443477,28.68278860810534,152.71948275134952,183.8933469664824,178.41169697426812,images\20220514_101040-output.jpg,Day
2022-05-14 10:11:04.224565,8.238071080861953,-67.64831720701599,415.21174660136086,27.662660581976183,167.2479905095116,213.11441626440364,200.03796905007528,images\20220514_101101-output.jpg,Day
2022-05-14 10:11:24.368777,7.208888969676948,-66.90464655070298,415.3584662613242,28.348734301083766,179.49149347457958,235.39487552553723,219.07803092235025,images\20220514_101121-output.jpg,Day
2022-05-14 10:11:45.464437,6.186864621634399,-66.17092989735717,415.5161023248378,30.602389368675347,209.1447392751479,250.0,246.42218987627166,images\20220514_101141-output.jpg,Day
2022-05-14 10:12:05.744710,5.112201694799111,-65.40378365321283,415.69470992313757,26.42385551183264,202.82156957204398,250.0,237.63140721510692,images\20220514_101202-output.jpg,Day
2022-05-14 10:12:25.854785,4.081300854806711,-64.67134277213152,415.87843255494386,29.398145055732016,199.44154635270684,249.85050919527924,232.50919426548063,images\20220514_101222-output.jpg,Day
2022-05-14 10:12:45.951454,3.0577430063076685,-63.94677876982876,416.07283993250985,31.636780537338723,195.98452706516662,248.8186677631579,237.62349029702585,images\20220514_101243-output.jpg,Day
2022-05-14 10:13:06.453711,2.031584711316103,-63.22235777803906,416.27971483094456,31.935328105960025,208.4709987396839,250.0,250.0,images\20220514_101303-output.jpg,Day
2022-05-14 10:13:26.422145,0.9877216745716663,-62.48678618991504,416.502421757269,31.147339426699375,203.17391632279663,250.0,250.0,images\20220514_101323-output.jpg,Day
2022-05-14 10:13:46.484333,-0.03178752671664532,-61.769022678849986,416.7318194055163,32.94972731092275,205.24886214704662,250.0,250.0,images\20220514_101343-output.jpg,Day
2022-05-14 10:14:09.905686,-1.0547761917478413,-61.0487940346667,416.97374086548143,32.32695749259017,204.92281172142637,250.0,243.92449781999377,images\20220514_101410-output.jpg,Day
2022-05-14 10:14:29.723713,-2.2477350203976716,-60.208006507204864,417.2706052275534,34.687149850855576,201.04876263560158,250.0,246.7099148110661,images\20220514_101427-output.jpg,Day
2022-05-14 10:14:49.646543,-3.258640122481018,-59.49403987873039,417.5344884818535,32.777599713649295,203.10625097321707,250.0,250.0,images\20220514_101446-output.jpg,Day
2022-05-14 10:15:09.479944,-4.274928552739271,-58.77420836216666,417.81105860988265,32.481541748980476,204.27597881306446,250.0,250.0,images\20220514_101506-output.jpg,Day
2022-05-14 10:15:32.281628,-5.43059865846969,-57.95230348343019,418.1391494137009,31.431314786726432,215.37799345349322,250.0,250.0,images\20220514_101529-output.jpg,Day
2022-05-14 10:15:52.199646,-6.440512313479722,-57.23039947770113,418.437550462414,33.000523427780195,202.3511284046377,250.0,250.0,images\20220514_101549-output.jpg,Day
2022-05-14 10:16:12.041542,-7.449563612059072,-56.5049992992995,418.74643134611324,32.673056838213085,208.8986124763184,250.0,245.88615144555175,images\20220514_101609-output.jpg,Day
2022-05-14 10:16:31.957012,-8.464643278285857,-55.77042301688687,419.06782121578186,34.758409214466326,220.45571477116422,250.0,248.11543469551282,images\20220514_101629-output.jpg,Day
2022-05-14 10:16:51.789391,-9.461631853372383,-55.04351695780363,419.3937233856306,35.49846021103724,211.80934779047283,250.0,243.59556322504673,images\20220514_101649-output.jpg,Day
2022-05-14 10:17:17.669380,-10.766534053064996,-54.08281282539253,419.83530856127635,36.84458804360918,193.97310190231497,241.76734151160076,234.21387235771564,images\20220514_101715-output.jpg,Day
2022-05-14 10:17:37.414915,-11.763588311438028,-53.34071984819247,420.1839541122502,34.449974947021474,194.1064667030001,250.0,235.0083810209696,images\20220514_101734-output.jpg,Day
2022-05-14 10:17:57.259109,-12.755593291720764,-52.59464557539013,420.54026897200526,34.82265738889407,197.23474543074587,250.0,244.6088360810495,images\20220514_101754-output.jpg,Day
2022-05-14 10:18:17.178417,-13.749925863214969,-51.83828518154503,420.90664664273294,34.92969328337733,205.11944009200147,250.0,250.0,images\20220514_101814-output.jpg,Day
2022-05-14 10:18:36.979418,-14.742024552201297,-51.07428558526715,421.28117989890137,36.05117960924218,236.62030605243694,250.0,250.0,images\20220514_101834-output.jpg,Day
2022-05-14 10:18:56.821470,-15.726455384868494,-50.30612182940376,421.6614481215549,34.835781597384255,246.89895492707362,250.0,250.0,images\20220514_101854-output.jpg,Day
2022-05-14 10:19:16.675648,-16.709843999745612,-49.52787193263057,422.04965278030016,38.762805690872256,210.78688817087098,250.0,246.19132170176738,images\20220514_101914-output.jpg,Day
2022-05-14 10:19:36.531549,-17.692030154094834,-48.73877077339705,422.4454497253816,35.55795115870802,213.56274675107701,250.0,240.4269008551334,images\20220514_101933-output.jpg,Day
2022-05-14 10:19:56.283591,-18.665451852935853,-47.94410643608453,422.84541162696365,36.22545188591505,204.70351611160854,245.8639343192022,234.8999214532726,images\20220514_101953-output.jpg,Day
2022-05-14 10:20:22.485034,-19.937624805727758,-46.88493758755019,423.3792344847052,35.55896885689435,194.39982960591198,250.0,238.69509960876672,images\20220514_102019-output.jpg,Day
2022-05-14 10:20:59.307677,-21.32936502010022,-45.69678631227668,423.9769756390883,34.64920473492157,206.69183669579832,250.0,250.0,images\20220514_102059-output.jpg,Day
2022-05-14 10:21:20.613567,-22.711017592067595,-44.48346291777705,424.58378866800047,37.37288951553137,206.38786268556004,250.0,244.02472721536643,images\20220514_102117-output.jpg,Day
2022-05-14 10:21:49.884763,-24.13536623465261,-43.19338316351659,425.22243085044295,34.83331589909386,199.69336930992424,250.0,242.13810335403042,images\20220514_102146-output.jpg,Day
2022-05-14 10:22:11.216055,-25.09533939321891,-42.29913218697961,425.65986756942533,33.762308086290034,192.52362646631371,246.22476225118083,240.320621293665,images\20220514_102207-output.jpg,Day
2022-05-14 10:22:37.775980,-26.361833974225263,-41.08579718438412,426.24502206279595,36.45818375169404,187.79527243589743,250.0,240.76519921753348,images\20220514_102234-output.jpg,Day
2022-05-14 10:23:01.528958,-27.518138699735754,-39.94159778344394,426.7866982548607,36.059061647544354,194.86858284996885,250.0,241.89427131994188,images\20220514_102258-output.jpg,Day
2022-05-14 10:23:23.667922,-28.53168475116048,-38.907329077118014,427.2668778133869,33.581833997850765,201.78776812130178,250.0,238.6290159396735,images\20220514_102320-output.jpg,Day
2022-05-14 10:23:43.534949,-29.44182582041194,-37.95146668409587,427.70201931608847,35.25940017499221,191.24262747521541,250.0,242.16371781895566,images\20220514_102340-output.jpg,Day
2022-05-14 10:24:04.407548,-30.340006717602225,-36.98097477012549,428.13482214975255,32.341703871008235,186.59231734337695,248.70745723522006,240.22960360057874,images\20220514_102400-output.jpg,Day
2022-05-14 10:24:24.531141,-31.274359915170447,-35.940425679545946,428.5883209517566,33.74816959470809,191.07684927462887,247.35165657764975,238.24343260958426,images\20220514_102421-output.jpg,Day
2022-05-14 10:24:44.752583,-32.168396601176376,-34.91278156444996,429.0250844703009,35.44483981095806,179.41991842818953,243.24351411651352,233.7910397526731,images\20220514_102441-output.jpg,Day
2022-05-14 10:25:05.616016,-33.05402549400619,-33.86136803321384,429.4601957580781,33.65552490880606,195.2291027992967,248.00203665946486,236.15734101688207,images\20220514_102502-output.jpg,Day
2022-05-14 10:25:25.662970,-33.95522205421606,-32.754400750965104,429.9051830604764,32.90242142073129,191.6116178598308,246.344659957957,239.7089892410853,images\20220514_102522-output.jpg,Day
2022-05-14 10:25:45.768646,-34.810397368035105,-31.666384044611497,430.3292644287506,34.39779571685722,187.69144436766845,250.0,242.58773227447318,images\20220514_102542-output.jpg,Day
2022-05-14 10:26:05.927721,-35.65911210184043,-30.54720427250445,430.7516450961458,33.07320347073829,195.6089591524577,247.00605442392038,240.12709789103863,images\20220514_102603-output.jpg,Day
2022-05-14 10:26:26.726491,-36.49425329547711,-29.404198776100824,431.1684974658305,32.879646154943885,192.19953849235702,241.81267963965016,235.02270738444668,images\20220514_102623-output.jpg,Day
2022-05-14 10:26:47.540999,-37.34326594776284,-28.19583802776521,431.59328318408166,34.170930983575204,192.17135899220128,241.97289975702012,232.76327265324923,images\20220514_102643-output.jpg,Day
2022-05-14 10:27:08.353899,-38.178802018570885,-26.956602166865384,432.0120879016794,33.79641122081591,187.22293118382123,240.38686371879214,230.99242228861726,images\20220514_102704-output.jpg,Day
2022-05-14 10:27:29.131323,-38.99880600571786,-25.687263488128146,432.4236212074141,30.29675206369558,194.38903662864632,244.52832325242656,235.13775623994343,images\20220514_102725-output.jpg,Day
2022-05-14 10:27:49.646781,-39.80104308646051,-24.38919289287164,432.82652525124416,29.605526674406576,199.08360360382278,249.52454169586318,236.08973365481938,images\20220514_102746-output.jpg,Day
2022-05-14 10:28:10.378186,-40.576855446012466,-23.075322666419936,433.21624318443054,30.982171792190115,192.11877952091768,244.681309933951,234.08103532453543,images\20220514_102806-output.jpg,Day
2022-05-14 10:28:30.493564,-41.34144905066698,-21.717888263245396,433.6002372742369,30.043051517164656,195.26218325839562,244.79495958716132,235.14940017388145,images\20220514_102827-output.jpg,Day
2022-05-14 10:28:50.653475,-42.07064002008455,-20.3588608833625,433.9662221584251,28.808310409577246,206.8824777538799,245.15872805395514,235.4227391356535,images\20220514_102847-output.jpg,Day
2022-05-14 10:29:11.460417,-42.775217468590235,-18.97891611444499,434.3195135926358,31.251598849285017,207.48608421247275,250.0,236.17257267498442,images\20220514_102907-output.jpg,Day
2022-05-14 10:29:32.231709,-43.48622178411719,-17.511659943271578,434.67557249082427,29.39906371617542,215.52974475760408,250.0,244.51999170332448,images\20220514_102928-output.jpg,Day
2022-05-14 10:29:52.240427,-44.174167392233294,-16.011256937098047,435.01954803308536,28.534235408752124,217.34002561993924,250.0,245.85449796597632,images\20220514_102949-output.jpg,Day
2022-05-14 10:30:12.123050,-44.81394959508533,-14.534942453736848,435.338891969976,30.051623404573036,220.7002039295261,250.0,250.0,images\20220514_103009-output.jpg,Day
2022-05-14 10:30:42.907683,-45.75751508484632,-12.191067077075882,435.8087792931633,28.99160195104912,250.0,250.0,250.0,images\20220514_103040-output.jpg,Day
2022-05-14 10:31:08.085906,-46.33743043455022,-10.634447197380721,436.0968818169735,29.792984631272134,250.0,250.0,250.0,images\20220514_103108-output.jpg,Day
2022-05-14 10:31:27.915914,-47.03777629475384,-8.612376714974856,436.44409929929935,29.387250904005896,250.0,250.0,250.0,images\20220514_103125-output.jpg,Day
2022-05-14 10:32:00.478933,-47.569641250608534,-6.953079820286616,436.7072854812388,27.422768970399716,250.0,250.0,250.0,images\20220514_103200-output.jpg,Day
2022-05-14 10:32:20.305838,-48.360631995853886,-4.238418505735465,437.0980137176318,26.037014087810633,250.0,250.0,250.0,images\20220514_103217-output.jpg,Day
2022-05-14 10:32:40.136715,-48.81363910353026,-2.516856366777349,437.3215350004486,27.40663094093827,250.0,250.0,250.0,images\20220514_103237-output.jpg,Day
2022-05-14 10:32:59.775087,-49.235256805440784,-0.7750050665517297,437.52952941030304,27.30729779229148,250.0,250.0,250.0,images\20220514_103257-output.jpg,Day
2022-05-14 10:33:19.586664,-49.6256559338213,0.9878441739564573,437.7222302321577,27.135668798827396,250.0,250.0,250.0,images\20220514_103316-output.jpg,Day
2022-05-14 10:33:40.035928,-49.98923405733002,2.795025726689242,437.9019653780216,24.41929232062961,250.0,250.0,250.0,images\20220514_103336-output.jpg,Day
2022-05-14 10:33:59.838261,-50.33073532942364,4.683079252411975,438.0712671136839,25.447782205850103,250.0,250.0,250.0,images\20220514_103357-output.jpg,Day
2022-05-14 10:34:19.571088,-50.63027249327114,6.544847362135366,438.22044319894906,22.5742430748503,247.81796603310238,250.0,250.0,images\20220514_103417-output.jpg,Day
2022-05-14 10:34:39.353396,-50.89514308786362,8.416077049825546,438.3532473999843,25.535946287656657,237.5856893296481,250.0,250.0,images\20220514_103436-output.jpg,Day
